object_id,ra,dec,z,angdisp,foreground,cluster_member,lensed,Z_dir,Z_dir_e,Z_j19,Z_j19_e,R23,R23_e,mean_vel_disp,sterr_vel_disp,zcluster,name,oiii5007_flux,oiii5007_flux_err,oiii5007_ew,oiii5007_ew_err,oiii5007_centroid,oiii5007_fwhm,oiii5007_vel_disp,oiii4959_flux,oiii4959_flux_err,oiii4959_ew,oiii4959_ew_err,oiii4959_centroid,oiii4959_fwhm,oiii4959_vel_disp,oii3726_flux,oii3726_flux_err,oii3726_ew,oii3726_ew_err,oii3726_centroid,oii3726_fwhm,oii3726_vel_disp,oii3729_flux,oii3729_flux_err,oii3729_ew,oii3729_ew_err,oii3729_centroid,oii3729_fwhm,oii3729_vel_disp,halpha_flux,halpha_flux_err,halpha_ew,halpha_ew_err,halpha_centroid,halpha_fwhm,halpha_vel_disp,hbeta_flux,hbeta_flux_err,hbeta_ew,hbeta_ew_err,hbeta_centroid,hbeta_fwhm,hbeta_vel_disp,hgamma_flux,hgamma_flux_err,hgamma_ew,hgamma_ew_err,hgamma_centroid,hgamma_fwhm,hgamma_vel_disp,hdelta_flux,hdelta_flux_err,hdelta_ew,hdelta_ew_err,hdelta_centroid,hdelta_fwhm,hdelta_vel_disp,hepsilon_flux,hepsilon_flux_err,hepsilon_ew,hepsilon_ew_err,hepsilon_centroid,hepsilon_fwhm,hepsilon_vel_disp,hzeta_flux,hzeta_flux_err,hzeta_ew,hzeta_ew_err,hzeta_centroid,hzeta_fwhm,hzeta_vel_disp,heta_flux,heta_flux_err,heta_ew,heta_ew_err,heta_centroid,heta_fwhm,heta_vel_disp,oiii4363_flux,oiii4363_flux_err,oiii4363_ew,oiii4363_ew_err,oiii4363_centroid,oiii4363_fwhm,oiii4363_vel_disp,neiii_flux,neiii_flux_err,neiii_ew,neiii_ew_err,neiii_centroid,neiii_fwhm,neiii_vel_disp,nii6583_flux,nii6583_flux_err,nii6583_ew,nii6583_ew_err,nii6583_centroid,nii6583_fwhm,nii6583_vel_disp,nii6548_flux,nii6548_flux_err,nii6548_ew,nii6548_ew_err,nii6548_centroid,nii6548_fwhm,nii6548_vel_disp,sii6716_flux,sii6716_flux_err,sii6716_ew,sii6716_ew_err,sii6716_centroid,sii6716_fwhm,sii6716_vel_disp,sii6731_flux,sii6731_flux_err,sii6731_ew,sii6731_ew_err,sii6731_centroid,sii6731_fwhm,sii6731_vel_disp,nev3426_flux,nev3426_flux_err,nev3426_ew,nev3426_ew_err,nev3426_centroid,nev3426_fwhm,nev3426_vel_disp,fevii3760_flux,fevii3760_flux_err,fevii3760_ew,fevii3760_ew_err,fevii3760_centroid,fevii3760_fwhm,fevii3760_vel_disp,heii4686_flux,heii4686_flux_err,heii4686_ew,heii4686_ew_err,heii4686_centroid,heii4686_fwhm,heii4686_vel_disp,hei5876_flux,hei5876_flux_err,hei5876_ew,hei5876_ew_err,hei5876_centroid,hei5876_fwhm,hei5876_vel_disp
44d16m49pt4645361s-23d26m27pt69314013s,44.2804068155829,-23.441025872258386,0.4951022556175857,31.370450478747966,0,0,0,10.239529240665316,0.05676527134953277,8.067744789006722,0.009333751794626708,7.89063147525675,4.2011066994105075,53.25743500657049,14.237126314344508,0.5049,BLANK,7742.446811484215,99.65405248102806,206.30202984006593,7.252805569051758,5006.846405405306,2.1719524175378706,52.27990279806756,3162.80182911192,123.11607722792718,55.28390897127721,5.97073779344083,4958.986365120646,2.2179362171972667,54.03080168164682,7097.368412291278,6944.734380614471,45.54994844377646,224.38818129356721,3726.850396324751,3.539710757490191,118.55552539236747,2379.8252629332083,8270.028126450987,15.255941542441995,267.2091499598566,3725.2137270635953,3.539710757490191,118.46681906815643,0.0,0.0,nan,nan,6562.8,1.0,13.853480493619768,2583.11928262464,133.9558170243826,70.77747890841871,10.52782001000209,4861.2079342346715,2.1742574258168466,53.908515020997854,0.0,0.0,nan,nan,4342.105770125937,1.4326771860148357,36.664529528281335,405.62495780473404,156539.69651858942,3.403344920385908,5249.249953072633,4101.250457229964,0.4999617834394905,nan,199.80719712852436,199.75632125677686,1.1887133415831954,5.113770798550813,3971.030409631759,0.4999617834394905,nan,0.0,0.0,nan,nan,3887.808991487602,1.16649631244226,30.54611701667917,0.0,0.0,nan,nan,3833.868829238748,7.1071942717776455,234.76521831517556,84.16733159210169,108.57310159880076,0.6412645484257148,2.8999386665399114,4362.3723060726825,0.4999617834394905,nan,1570.9676224829097,142.4649680020096,25.50369306635988,10.591399985439315,3869.325851831243,1.260147270053369,34.48162904926396,0.0,0.0,nan,nan,6583.45,1.0,13.810026928666252,0.0,0.0,nan,nan,6548.05,1.0,13.88468655302385,0.0,0.0,nan,nan,6716.44,1.0,13.536579167464883,0.0,0.0,nan,nan,6730.82,1.0,13.507659064352907,1857.0213193401798,29753094.803290956,15.732420855592443,1606359.8400134947,3424.658087618361,0.5093163723466402,nan,1589.9470551990705,221.79749773746622,19.929318332319916,13.68022869959686,3759.965882074978,3.12396373291976,103.08490503393453,69.57813434934818,179.26046714712683,0.7340310339463224,5.78000153282456,4687.709364255893,0.4999617834394905,nan,13.183130833083114,332.76892076708265,0.23701110189027152,13.005337791138908,5876.19170648626,0.4999617834394905,nan
STACK,0.0,0.0,0.4951022556175857,nan,0,0,0,10.281029666816595,0.06519787428725138,8.056729245615387,0.008332412410251549,7.89063147525675,4.2011066994105075,53.25743500657049,14.237126314344508,0.5049,BLANK,7742.446811484215,99.65405248102806,206.30202984006593,7.252805569051758,5006.846405405306,2.1719524175378706,52.27990279806756,3162.80182911192,123.11607722792718,55.28390897127721,5.97073779344083,4958.986365120646,2.2179362171972667,54.03080168164682,7097.368412291278,6944.734380614471,45.54994844377646,224.38818129356721,3726.850396324751,3.539710757490191,118.55552539236747,2379.8252629332083,8270.028126450987,15.255941542441995,267.2091499598566,3725.2137270635953,3.539710757490191,118.46681906815643,0.0,0.0,nan,nan,6562.8,1.0,13.853480493619768,2583.11928262464,133.9558170243826,70.77747890841871,10.52782001000209,4861.2079342346715,2.1742574258168466,53.908515020997854,0.0,0.0,nan,nan,4342.105770125937,1.4326771860148357,36.664529528281335,405.62495780473404,156539.69651858942,3.403344920385908,5249.249953072633,4101.250457229964,0.4999617834394905,nan,199.80719712852436,199.75632125677686,1.1887133415831954,5.113770798550813,3971.030409631759,0.4999617834394905,nan,0.0,0.0,nan,nan,3887.808991487602,1.16649631244226,30.54611701667917,0.0,0.0,nan,nan,3833.868829238748,7.1071942717776455,234.76521831517556,84.16733159210169,108.57310159880076,0.6412645484257148,2.8999386665399114,4362.3723060726825,0.4999617834394905,nan,1570.9676224829097,142.4649680020096,25.50369306635988,10.591399985439315,3869.325851831243,1.260147270053369,34.48162904926396,0.0,0.0,nan,nan,6583.45,1.0,13.810026928666252,0.0,0.0,nan,nan,6548.05,1.0,13.88468655302385,0.0,0.0,nan,nan,6716.44,1.0,13.536579167464883,0.0,0.0,nan,nan,6730.82,1.0,13.507659064352907,1857.0213193401798,29753094.803290956,15.732420855592443,1606359.8400134947,3424.658087618361,0.5093163723466402,nan,1589.9470551990705,221.79749773746622,19.929318332319916,13.68022869959686,3759.965882074978,3.12396373291976,103.08490503393453,69.57813434934818,179.26046714712683,0.7340310339463224,5.78000153282456,4687.709364255893,0.4999617834394905,nan,13.183130833083114,332.76892076708265,0.23701110189027152,13.005337791138908,5876.19170648626,0.4999617834394905,nan
47d13m45pt18308447s26d45m29pt90595372s,47.22921752346435,26.7583072093658,0.6779095026452062,38.79297836251681,0,0,0,6.653480256260634,0.10098469472573778,6.056278026921996,0.01751520324643206,39.55326169537825,14561.50391414715,84.10828322488675,22.033804889166014,0.356,BLANK,1903.8230630662592,112.81851621281845,10.87420267859799,1.7600772118092716,5006.88420213588,0.832146754503136,11.441361275536712,0.0,0.0,nan,nan,4959.421297867051,7.01306071182736,179.14723538703328,6523.142074160883,868.076405758727,24.981721054995354,16.82815568598986,3719.091483732199,9.99923566878981,340.8133793077146,0.0,0.0,nan,nan,3729.4132517107064,2.3060221295395067,75.01764197590259,0.0,0.0,nan,nan,6562.8,1.0,13.853480493619768,213.05360862848443,78435.52464422704,1.4567384556084277,1537.331713443004,4862.951633275351,0.4999617834394905,nan,0.0,0.0,nan,nan,4339.957923878892,0.9609913316731375,19.31185292501701,2077.5517081176376,357.03451681700153,14.413362993837511,9.891015085171915,4102.835879583726,6.3516376733855235,195.9422361941327,0.0,0.0,nan,nan,3972.488743406043,2.182738031169265,66.29770930352663,0.0,0.0,nan,nan,3890.0919399932213,5.946984059191364,193.3238905286931,0.0,0.0,nan,nan,3835.402980429261,3.3942077525475556,110.2434495274108,1.0967134238170682,322.73101099881274,0.006098702602242937,6.292433923746185,4362.070066207672,0.4999617834394905,nan,250.7972123585962,3698.5423319573365,1.6893757387133135,114.15034699965256,3868.4763363452,0.4999617834394905,nan,0.0,0.0,nan,nan,6583.45,1.0,13.810026928666252,0.0,0.0,nan,nan,6548.05,1.0,13.88468655302385,0.0,0.0,nan,nan,6716.44,1.0,13.536579167464883,0.0,0.0,nan,nan,6730.82,1.0,13.507659064352907,1864.6141857977357,387384.297523274,6.384863907663675,8439.909644014964,3426.507690381793,0.5441585382424378,nan,2285.6652457674872,196.69322656173696,7.097681958300743,3.006645557133658,3759.4193356914648,2.782985204540202,91.19983264194128,0.0,0.0,nan,nan,4685.961760824882,8.540045978880233,231.25265309068493,0.0,0.0,nan,nan,5875.62,1.0,15.473706908126772
STACK,0.0,0.0,0.6779095026452062,nan,0,0,0,6.603855612091245,0.07868182742170564,6.080036205161366,0.018884731584920583,39.55326169537825,14561.50391414715,84.10828322488675,22.033804889166014,0.356,BLANK,1903.8230630662592,112.81851621281845,10.87420267859799,1.7600772118092716,5006.88420213588,0.832146754503136,11.441361275536712,0.0,0.0,nan,nan,4959.421297867051,7.01306071182736,179.14723538703328,6523.142074160883,868.076405758727,24.981721054995354,16.82815568598986,3719.091483732199,9.99923566878981,340.8133793077146,0.0,0.0,nan,nan,3729.4132517107064,2.3060221295395067,75.01764197590259,0.0,0.0,nan,nan,6562.8,1.0,13.853480493619768,213.05360862848443,78435.52464422704,1.4567384556084277,1537.331713443004,4862.951633275351,0.4999617834394905,nan,0.0,0.0,nan,nan,4339.957923878892,0.9609913316731375,19.31185292501701,2077.5517081176376,357.03451681700153,14.413362993837511,9.891015085171915,4102.835879583726,6.3516376733855235,195.9422361941327,0.0,0.0,nan,nan,3972.488743406043,2.182738031169265,66.29770930352663,0.0,0.0,nan,nan,3890.0919399932213,5.946984059191364,193.3238905286931,0.0,0.0,nan,nan,3835.402980429261,3.3942077525475556,110.2434495274108,1.0967134238170682,322.73101099881274,0.006098702602242937,6.292433923746185,4362.070066207672,0.4999617834394905,nan,250.7972123585962,3698.5423319573365,1.6893757387133135,114.15034699965256,3868.4763363452,0.4999617834394905,nan,0.0,0.0,nan,nan,6583.45,1.0,13.810026928666252,0.0,0.0,nan,nan,6548.05,1.0,13.88468655302385,0.0,0.0,nan,nan,6716.44,1.0,13.536579167464883,0.0,0.0,nan,nan,6730.82,1.0,13.507659064352907,1864.6141857977357,387384.297523274,6.384863907663675,8439.909644014964,3426.507690381793,0.5441585382424378,nan,2285.6652457674872,196.69322656173696,7.097681958300743,3.006645557133658,3759.4193356914648,2.782985204540202,91.19983264194128,0.0,0.0,nan,nan,4685.961760824882,8.540045978880233,231.25265309068493,0.0,0.0,nan,nan,5875.62,1.0,15.473706908126772
51d42m11pt67972359s-0d44m11pt90717545s,51.70324436766274,-0.7366408820690522,0.3254948479519506,33.77358759422057,0,0,0,7.357832984048031,0.03671720204325555,7.080361548113447,0.0006740417690734615,2.8119036926010614,0.09464691579725132,87.01968676506563,16.26268393562696,0.25,BLANK,5665.6367279399965,196.05539697917092,2.793046178314256,0.2639849289944672,5006.952307652673,4.098521633492029,102.68287352690034,1839.6482975802699,206.54118250478254,0.8496650974609679,0.26469679682538094,4958.6904410289635,3.8215075069334374,96.44963147572619,17681.087770923663,775.0348731447925,8.126408807111446,1.7941174090583083,3726.2367273214545,2.871838247748972,95.16478306033449,18158.602798043044,946.2150280581658,8.361567159620902,2.19037996014742,3728.9275791953414,2.871838247748972,95.09357829723561,51080.627333105724,2234.669378227441,23.479233467434923,1.9676246544176077,6562.261872268804,4.338121516159718,83.05135624411027,15414.815133441532,264.0973794334913,7.833370278454606,0.3849785731044462,4860.971180538942,3.6460833440777667,93.70859261825474,4939.509156607085,241.38950116005964,2.1358049345426675,0.36971443715771624,4340.152372706738,2.8085949240275454,79.77933544438926,417.1736343238206,416.7413815462997,0.16293534555540792,0.650663807679472,4100.826717619395,0.4999617834394905,nan,0.0,0.0,nan,nan,3970.0639537587,0.4999617834394905,nan,0.0,0.0,nan,nan,3888.616762261693,4.9062365657332485,158.96477238862954,0.0,0.0,nan,nan,3835.4589032054864,1.961639922614579,60.826759105614094,1350.517506851302,228.63083001320274,0.5406719143755085,0.32080974291355585,4362.838566069328,1.6865903761324268,44.77279873247705,5421.65833770406,780.7605562927388,2.18998783122151,1.4463085675344005,3867.0578177267766,9.99923566878981,328.2406140748108,11908.261367722107,4397.162561593466,4.277843922438677,3.0158463075419797,6583.156478848885,3.243525656298573,61.244886486904235,0.0,0.0,nan,nan,6547.3901749843835,0.4999617834394905,nan,7018.485935290796,480.55959569335084,4.444238629286673,0.5692360129357797,6715.673990194879,3.8029651850810517,70.85354523543234,1993.4850192189176,482.81622549071665,1.1846760978796194,0.5354759486831656,6731.359918233363,1.5885094191236486,26.971330610729744,0.0,0.0,nan,nan,3426.0,1.0,26.53754284399528,0.0,0.0,nan,nan,3758.584542584991,2.1436830005567957,68.60434878316045,0.0,0.0,nan,nan,4685.2527536340085,0.4999617834394905,nan,2672.644839802264,334.50994033875696,1.6647578080043952,0.4531065128954135,5874.539481176489,7.437060476576272,160.42729960754247
STACK,0.0,0.0,0.3254948479519506,nan,0,0,0,7.424585456996645,0.04099079281483692,7.0816010973138654,0.00068849310761552,2.8119036926010614,0.09464691579725132,87.01968676506563,16.26268393562696,0.25,BLANK,5665.6367279399965,196.05539697917092,2.793046178314256,0.2639849289944672,5006.952307652673,4.098521633492029,102.68287352690034,1839.6482975802699,206.54118250478254,0.8496650974609679,0.26469679682538094,4958.6904410289635,3.8215075069334374,96.44963147572619,17681.087770923663,775.0348731447925,8.126408807111446,1.7941174090583083,3726.2367273214545,2.871838247748972,95.16478306033449,18158.602798043044,946.2150280581658,8.361567159620902,2.19037996014742,3728.9275791953414,2.871838247748972,95.09357829723561,51080.627333105724,2234.669378227441,23.479233467434923,1.9676246544176077,6562.261872268804,4.338121516159718,83.05135624411027,15414.815133441532,264.0973794334913,7.833370278454606,0.3849785731044462,4860.971180538942,3.6460833440777667,93.70859261825474,4939.509156607085,241.38950116005964,2.1358049345426675,0.36971443715771624,4340.152372706738,2.8085949240275454,79.77933544438926,417.1736343238206,416.7413815462997,0.16293534555540792,0.650663807679472,4100.826717619395,0.4999617834394905,nan,0.0,0.0,nan,nan,3970.0639537587,0.4999617834394905,nan,0.0,0.0,nan,nan,3888.616762261693,4.9062365657332485,158.96477238862954,0.0,0.0,nan,nan,3835.4589032054864,1.961639922614579,60.826759105614094,1350.517506851302,228.63083001320274,0.5406719143755085,0.32080974291355585,4362.838566069328,1.6865903761324268,44.77279873247705,5421.65833770406,780.7605562927388,2.18998783122151,1.4463085675344005,3867.0578177267766,9.99923566878981,328.2406140748108,11908.261367722107,4397.162561593466,4.277843922438677,3.0158463075419797,6583.156478848885,3.243525656298573,61.244886486904235,0.0,0.0,nan,nan,6547.3901749843835,0.4999617834394905,nan,7018.485935290796,480.55959569335084,4.444238629286673,0.5692360129357797,6715.673990194879,3.8029651850810517,70.85354523543234,1993.4850192189176,482.81622549071665,1.1846760978796194,0.5354759486831656,6731.359918233363,1.5885094191236486,26.971330610729744,0.0,0.0,nan,nan,3426.0,1.0,26.53754284399528,0.0,0.0,nan,nan,3758.584542584991,2.1436830005567957,68.60434878316045,0.0,0.0,nan,nan,4685.2527536340085,0.4999617834394905,nan,2672.644839802264,334.50994033875696,1.6647578080043952,0.4531065128954135,5874.539481176489,7.437060476576272,160.42729960754247
59d42m42pt61298438s-29d55m42pt69872441s,59.71183694010491,-29.928527423446457,0.7671875867716398,28.587611887816568,0,0,0,9.491560335848146,0.019945229073580317,8.158389536567105,0.0006361110447343791,8.68381075481272,0.4511774417638869,74.25149255637088,21.554237019059627,0.425,BLANK,7091.889116921416,119.68665860660658,79.22688598972516,3.652129746027253,5006.817862621904,2.2534272403086937,54.463790318814404,1634.581200383247,99.132226187519,28.766120509030223,4.840092126953928,4959.142709656893,1.5702743223344313,36.086437167876554,2650.783436944051,96.20564317234667,300.99767750491685,55.020704492673715,3726.247363624957,1.8317642832863616,57.8370665936915,3055.5007300546795,101.07136750198603,347.6240713591459,57.80344749668133,3729.0141498143644,1.8317642832863616,57.79379139783962,0.0,0.0,nan,nan,6562.8,1.0,13.853480493619768,1662.0300570581303,82.93551051396213,43.780481327364534,6.266034545755584,4861.311141777024,2.1132988493831864,52.21951245715509,973.3819579200967,73.69580249782574,114.71436609111316,30.75772949786684,4340.610038382721,1.4988317859144356,38.873253682547954,300.7983294926495,52.87410667726951,31.95336404099715,22.41406703196859,4104.0260094786945,1.1497309587506723,28.309134042979046,151.8409170060359,78.35940267733442,3.174551310130357,7.056604436892813,3969.332985391489,0.4999617834394905,nan,0.0,0.0,nan,nan,3887.932157755506,6.106410307926175,198.57835085382376,0.0,0.0,nan,nan,3836.4136149552637,6.550749084144526,216.1969136629274,156.55567839500446,66.86033091107599,11.767094280272586,17.611359884928046,4363.113227958657,0.8472043924222771,13.924868171165047,35.36202105762836,189.84277042464086,1.4104424107172246,34.7351476070752,3866.610256489236,0.4999617834394905,nan,0.0,0.0,nan,nan,6583.45,1.0,13.810026928666252,0.0,0.0,nan,nan,6548.05,1.0,13.88468655302385,0.0,0.0,nan,nan,6716.44,1.0,13.536579167464883,0.0,0.0,nan,nan,6730.82,1.0,13.507659064352907,0.0,0.0,nan,nan,3427.236801117182,9.99923566878981,370.65991701749095,784.8774962677302,65.49600890235264,55.453533033451656,22.77127579411088,3759.9042976574246,2.443272129562318,79.25902368184516,1327.8371866508937,644.507713769956,77.04376472134813,114.78876313425522,4676.482170256652,9.99923566878981,271.0131455203778,0.0,0.0,nan,nan,5875.62,1.0,15.473706908126772
STACK,0.0,0.0,0.7671875867716398,nan,0,0,0,9.510485701930174,0.021679655712352437,8.15890659841633,0.0006007388473122698,8.68381075481272,0.4511774417638869,74.25149255637088,21.554237019059627,0.425,BLANK,7091.889116921416,119.68665860660658,79.22688598972516,3.652129746027253,5006.817862621904,2.2534272403086937,54.463790318814404,1634.581200383247,99.132226187519,28.766120509030223,4.840092126953928,4959.142709656893,1.5702743223344313,36.086437167876554,2650.783436944051,96.20564317234667,300.99767750491685,55.020704492673715,3726.247363624957,1.8317642832863616,57.8370665936915,3055.5007300546795,101.07136750198603,347.6240713591459,57.80344749668133,3729.0141498143644,1.8317642832863616,57.79379139783962,0.0,0.0,nan,nan,6562.8,1.0,13.853480493619768,1662.0300570581303,82.93551051396213,43.780481327364534,6.266034545755584,4861.311141777024,2.1132988493831864,52.21951245715509,973.3819579200967,73.69580249782574,114.71436609111316,30.75772949786684,4340.610038382721,1.4988317859144356,38.873253682547954,300.7983294926495,52.87410667726951,31.95336404099715,22.41406703196859,4104.0260094786945,1.1497309587506723,28.309134042979046,151.8409170060359,78.35940267733442,3.174551310130357,7.056604436892813,3969.332985391489,0.4999617834394905,nan,0.0,0.0,nan,nan,3887.932157755506,6.106410307926175,198.57835085382376,0.0,0.0,nan,nan,3836.4136149552637,6.550749084144526,216.1969136629274,156.55567839500446,66.86033091107599,11.767094280272586,17.611359884928046,4363.113227958657,0.8472043924222771,13.924868171165047,35.36202105762836,189.84277042464086,1.4104424107172246,34.7351476070752,3866.610256489236,0.4999617834394905,nan,0.0,0.0,nan,nan,6583.45,1.0,13.810026928666252,0.0,0.0,nan,nan,6548.05,1.0,13.88468655302385,0.0,0.0,nan,nan,6716.44,1.0,13.536579167464883,0.0,0.0,nan,nan,6730.82,1.0,13.507659064352907,0.0,0.0,nan,nan,3427.236801117182,9.99923566878981,370.65991701749095,784.8774962677302,65.49600890235264,55.453533033451656,22.77127579411088,3759.9042976574246,2.443272129562318,79.25902368184516,1327.8371866508937,644.507713769956,77.04376472134813,114.78876313425522,4676.482170256652,9.99923566878981,271.0131455203778,0.0,0.0,nan,nan,5875.62,1.0,15.473706908126772
61d04m16pt35854086s-27d02m41pt28837823s,61.071210705793774,-27.044802327285677,0.6031842847232971,39.06373648032912,0,0,0,nan,nan,8.78101009820214,0.003967846238701661,10.341838797502103,11340.462943013228,58.57455477563126,22.230619947413352,nan,BLANK,3205.2580196042213,3152411.3417693814,44.532317350434056,119624.77954618762,5006.987734985676,0.4999617834394905,nan,571.2151835914314,6935477.28496268,9.285129767326634,312538.8807544984,4961.399550905352,0.4999617834394905,nan,692.3801281328833,295.3147074898893,2.3197388724087222,4.988444120399578,3724.768671522962,1.2103059183741345,33.735208201693105,2478.594528178293,853.2563522444987,8.328113678220268,14.4131718657913,3728.879646623303,1.2103059183741345,33.70996664246452,0.0,0.0,nan,nan,6562.8,1.0,13.853480493619768,671.7807147781947,400.8012551800399,6.783016149291313,11.610270278367429,4860.603056227189,0.4999617834394905,nan,126.85239127226913,264.3433695012077,0.9190867768421803,6.778543971424091,4341.920661887175,0.4999617834394905,nan,0.0,0.0,nan,nan,4104.395946467225,0.4999617834394905,nan,1010.0727424278343,1950973.992395636,4.858264571150726,40413.67122978416,3969.5771715679243,0.4999617834394905,nan,0.0,0.0,nan,nan,3889.5422916697335,4.310490119676448,139.23278844240912,0.0,0.0,nan,nan,3837.4830885126185,9.99923566878981,331.09476865566154,0.0,0.0,nan,nan,4364.221923425311,2.126190227304571,58.57958440141044,1600.7985453459164,164.7847451782248,10.594241407931051,4.993992043165115,3869.3687261915047,1.387578472792532,39.42528604016798,0.0,0.0,nan,nan,6583.45,1.0,13.810026928666252,0.0,0.0,nan,nan,6548.05,1.0,13.88468655302385,0.0,0.0,nan,nan,6716.44,1.0,13.536579167464883,0.0,0.0,nan,nan,6730.82,1.0,13.507659064352907,685.7734842049227,448.3791650003593,2.9512788464534774,12.291451001556176,3425.1972995363785,0.4999617834394905,nan,0.0,0.0,nan,nan,3759.6272682669273,4.741235477290717,158.7745801354079,21.617118179425287,310.9316084000453,0.6916042889976968,30.425860249810107,4685.812154327972,0.4999617834394905,nan,0.0,0.0,nan,nan,5875.62,1.0,15.473706908126772
61d04m18pt82674285s-27d03m14pt28849662s,61.071896317457764,-27.05396902683838,0.28004886932206263,23.541447199440118,0,0,0,nan,nan,7.350531359099889,0.00595752191197384,3.994431046067337,0.7310885567431961,88.0230601352226,18.933269294417183,nan,BLANK,1223.1404368552253,230.29012791203144,7.808672032282312,4.014140948782739,5008.053720994064,3.591261692624467,89.56440944718564,755.2056992556082,225.8889686955428,3.971908494707358,3.2961790640730753,4959.018821735053,1.5331666357464009,35.01896072037382,2388.1406736784943,508.20959991167985,3.512433434262043,3.7696699784056755,3724.351396080009,1.2603546601274576,35.81091768860899,3929.940588264719,714.2108231050718,5.795759934502471,5.297694294990667,3728.228615923316,1.2603546601274576,35.78412302961466,1911.824847883313,1866.933838501404,29.866463628603196,55.865973757781006,6562.52958509123,0.9769824416248871,13.22099639679343,2076.9985267919897,299.720351333178,8.897576598113591,3.6843332235783723,4860.014908685157,2.407826385021602,60.333443054849354,2808.2021740795526,520.4553084819885,8.180953216609344,5.3726359994661035,4339.376151494719,5.588552003182803,162.62700677621936,4926.126660330342,510.211918702837,26.427557789347958,10.943365602699139,4100.584289181698,4.936968521879128,151.6862913879913,7945.218207149052,2903.8201033555456,15.043933917714353,23.61635908924015,3974.0965576233966,9.99923566878981,319.8627926142355,2838.4695127122536,117773.3303570223,11.757634873839192,2210.880543500862,3885.8816262226765,0.7831391126196271,11.495079306268972,0.0,0.0,nan,nan,3835.495700070163,3.237770123228036,104.93095726704028,2847.5349430823208,498.6371950193106,9.51448131608866,5.8356076318171235,4364.3009265574465,5.143740130036355,148.68824555713869,0.0,0.0,nan,nan,3868.828244571218,5.560741370209799,181.5333621475671,1419.8578112284217,75488.72540465585,34.1757468157121,3467.0896324606647,6586.8029518757985,0.7283773604831673,3.893291440824885,304.7410698216836,6.673037149824568e+75,3.157203591964462,1.3270647493888707e+74,6549.362914840471,0.4999617834394905,nan,0.0,0.0,nan,nan,6716.878994131241,0.4999617834394905,nan,0.0,0.0,nan,nan,6730.740183363415,3.729616627382083,69.29021526500516,0.0,0.0,nan,nan,3426.0,1.0,26.53754284399528,0.0,0.0,nan,nan,3758.793245220349,7.552758561134216,254.62873900876613,1559.8745441685596,7316.650349626312,12.326726412922147,176.85521498595386,4685.6360969093,0.8834980014809206,14.645856752298917,0.0,0.0,nan,nan,5873.407943858576,5.991505550865881,128.9320321348972
